date,netPnl,slippage,commission,turnover,tradeCount,tradingPnl,positionPnl,totalPnl,balance,return,retWithoutFee,highlevel,drawdown,ddPercent
2019-06-30,0.3185315920933067,0.0,0.0048000000000000004,72024.95999999999,1,0.32333159209330675,0.0,0.32333159209330675,18.02356647875582,0.03185315920933067,0.03233315920933068,18.02356647875582,0.0,0.0
2019-07-01,0.37763510297781844,0.0,0.0,0.0,0,0.0,0.37763510297781844,0.37763510297781844,18.401201581733638,0.03776351029778184,0.03776351029778184,18.401201581733638,0.0,0.0
2019-07-02,-0.22528025000247262,0.0,0.014400000000000001,195737.16,3,0.00876554986069518,-0.2196457998631678,-0.21088025000247262,18.175921331731168,-0.02252802500024726,-0.021088025000247264,18.401201581733638,-0.22528025000246998,-1.2242692359073957
2019-07-03,0.15919567397502773,0.0,0.0048000000000000004,68855.28,1,0.16399567397502773,0.0,0.16399567397502773,18.335117005706195,0.015919567397502773,0.016399567397502774,18.401201581733638,-0.06608457602744267,-0.3591318519821173
2019-07-04,-0.19199637933898078,0.0,0.011200000000000002,165884.39,4,-0.3021914964291649,0.12139511709018407,-0.1807963793389808,18.143120626367214,-0.01919963793389808,-0.01807963793389808,18.401201581733638,-0.25808095536642384,-1.4025222984493233
2019-07-05,-0.10362500000000062,0.0,0.016,240370.6,5,0.18424999999999936,-0.271875,-0.08762500000000062,18.039495626367213,-0.010362500000000063,-0.008762500000000062,18.401201581733638,-0.3617059553664248,-1.965664871176023
2019-07-06,-0.03952433780035647,0.0,0.0016,22844.11,2,-0.03792433780035647,0.0,-0.03792433780035647,17.999971288566854,-0.003952433780035647,-0.003792433780035647,18.401201581733638,-0.40123029316678327,-2.180457028225121
2019-07-07,-0.08191944915364724,0.0,0.009600000000000001,142106.28,2,-0.07231944915364724,0.0,-0.07231944915364724,17.91805183941321,-0.008191944915364725,-0.007231944915364724,18.401201581733638,-0.4831497423204283,-2.6256423537038884
2019-07-08,-0.09057857012241978,0.0,0.010400000000000001,153468.0,3,-0.08017857012241977,0.0,-0.08017857012241977,17.82747326929079,-0.009057857012241977,-0.008017857012241978,18.401201581733638,-0.5737283124428494,-3.1178850462264025
2019-07-09,0.03095144833502132,0.0,0.0008,12710.09,1,-0.0052165106279066205,0.03696795896292794,0.03175144833502132,17.85842471762581,0.003095144833502132,0.003175144833502132,18.401201581733638,-0.5427768641078288,-2.949681637348228
2019-07-10,0.002878722716529368,0.0,0.0016,26625.309999999998,2,0.004478722716529368,0.0,0.004478722716529368,17.86130344034234,0.0002878722716529368,0.0004478722716529368,18.401201581733638,-0.5398981413912978,-2.934037426812604
2019-07-11,0.44048113012974655,0.0,0.0048000000000000004,74688.24,1,0.44528113012974657,0.0,0.44528113012974657,18.301784570472087,0.044048113012974656,0.04452811301297466,18.401201581733638,-0.09941701126155067,-0.540274562071203
2019-07-12,-0.058201209470771495,0.0,0.0048000000000000004,70153.5,1,0.007866684888448716,-0.06126789435922021,-0.053401209470771496,18.243583361001313,-0.005820120947077149,-0.00534012094707715,18.401201581733638,-0.15761822073232423,-0.8565648282924495
2019-07-13,-0.11451630222619671,0.0,0.019200000000000002,282938.45999999996,4,-0.09531630222619672,0.0,-0.09531630222619672,18.12906705877512,-0.011451630222619672,-0.009531630222619672,18.401201581733638,-0.2721345229585168,-1.4788953957694655
2019-07-14,0.4750583501435495,0.0,0.0208,299013.5,3,0.4958583501435495,0.0,0.4958583501435495,18.60412540891867,0.04750583501435495,0.04958583501435495,18.60412540891867,0.0,0.0
2019-07-15,-0.20679741030825916,0.0,0.014400000000000001,186861.9,3,-0.08183792540325868,-0.11055948490500048,-0.19239741030825916,18.39732799861041,-0.020679741030825916,-0.019239741030825916,18.60412540891867,-0.20679741030825838,-1.111567492493473
2019-07-16,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,18.39732799861041,0.0,0.0,18.60412540891867,-0.20679741030825838,-1.111567492493473
2019-07-17,0.19041142735872885,0.0,0.009600000000000001,116727.23999999999,2,0.20001142735872884,0.0,0.20001142735872884,18.58773942596914,0.019041142735872884,0.020001142735872883,18.60412540891867,-0.01638598294952942,-0.08807714734966315
2019-07-18,0.018971865976900922,0.0,0.0008,10429.0,1,0.01977186597690092,0.0,0.01977186597690092,18.60671129194604,0.0018971865976900922,0.001977186597690092,18.60671129194604,0.0,0.0
2019-07-19,-0.01577333787156804,0.0,0.0008,10480.99,1,-0.009058505408062884,-0.0059148324635051545,-0.014973337871568038,18.590937954074473,-0.001577333787156804,-0.0014973337871568037,18.60671129194604,-0.015773337871568316,-0.0847723040578151
2019-07-20,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,18.590937954074473,0.0,0.0,18.60671129194604,-0.015773337871568316,-0.0847723040578151
2019-07-21,-0.0303294501467736,0.0,0.014400000000000001,192910.44,3,-0.0159294501467736,0.0,-0.0159294501467736,18.5606085039277,-0.00303294501467736,-0.0015929450146773601,18.60671129194604,-0.046102788018341556,-0.24777504898620775
2019-07-22,-0.11527397534722277,0.0,0.021599999999999998,285983.88,4,-0.21447992852473874,0.12080595317751597,-0.09367397534722277,18.445334528580474,-0.011527397534722277,-0.009367397534722276,18.60671129194604,-0.16137676336556694,-0.8673040648264331
2019-07-23,0.03214178072211734,0.0,0.0,0.0,0,0.0,0.03214178072211734,0.03214178072211734,18.477476309302595,0.003214178072211734,0.003214178072211734,18.60671129194604,-0.12923498264344602,-0.6945611216066199
2019-07-24,0.05429609684533935,0.0,0.016800000000000002,210356.78999999998,3,0.07110807277372339,-1.1975928384028138e-05,0.07109609684533935,18.531772406147933,0.005429609684533935,0.007109609684533935,18.60671129194604,-0.07493888579810815,-0.4027519136632469
2019-07-25,-0.019993241170480812,0.0,0.0016,19599.53,2,-0.01839324117048081,0.0,-0.01839324117048081,18.511779164977455,-0.001999324117048081,-0.0018393241170480811,18.60671129194604,-0.09493212696858677,-0.510203686611069
2019-07-26,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,18.511779164977455,0.0,0.0,18.60671129194604,-0.09493212696858677,-0.510203686611069
2019-07-27,0.06576494845360793,0.0,0.0064,77025.38,3,0.07216494845360794,0.0,0.07216494845360794,18.57754411343106,0.006576494845360793,0.007216494845360794,18.60671129194604,-0.02916717851498163,-0.15675622659661897
2019-07-28,-0.10395930885894104,0.0,0.0048000000000000004,56904.0,1,-0.009885513919986712,-0.08927379493895433,-0.09915930885894104,18.47358480457212,-0.010395930885894104,-0.009915930885894104,18.60671129194604,-0.13312648737392152,-0.7154756436272842
2019-07-29,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,18.47358480457212,0.0,0.0,18.60671129194604,-0.13312648737392152,-0.7154756436272842
2019-07-30,-0.01700627354431926,0.0,0.033600000000000005,402677.25999999995,5,0.016593726455680746,0.0,0.016593726455680746,18.4565785310278,-0.0017006273544319258,0.0016593726455680746,18.60671129194604,-0.15013276091823968,-0.8068742431835604
2019-07-31,0.26061330898582435,0.0,0.032,385285.4,4,-0.13806770222368187,0.4306810112095062,0.2926133089858243,18.717191840013626,0.026061330898582435,0.029261330898582433,18.717191840013626,0.0,0.0
2019-08-01,-0.11018917623292857,0.0,0.008,100493.9,1,-0.08746249282407095,-0.014726683408857603,-0.10218917623292856,18.607002663780698,-0.011018917623292856,-0.010218917623292856,18.717191840013626,-0.11018917623292879,-0.588705705293709
2019-08-02,0.3982501744741117,0.0,0.008,103100.0,1,0.4062501744741117,0.0,0.4062501744741117,19.00525283825481,0.03982501744741117,0.04062501744741117,19.00525283825481,0.0,0.0
2019-08-03,-0.07760586879367785,0.0,0.016,214116.90000000002,2,-0.23157769565694641,0.16997182686326856,-0.061605868793677854,18.92764696946113,-0.007760586879367785,-0.006160586879367785,19.00525283825481,-0.07760586879367892,-0.40833904949409355
2019-08-04,0.07279692558435819,0.0,0.008,110231.20000000001,1,-0.1826035455529173,0.2634004711372755,0.08079692558435819,19.00044389504549,0.007279692558435818,0.00807969255843582,19.00525283825481,-0.004808943209319239,-0.025303231955112616
2019-08-05,0.6124692332214143,0.0,0.008,113278.0,1,0.6204692332214143,0.0,0.6204692332214143,19.612913128266904,0.06124692332214143,0.062046923322141435,19.612913128266904,0.0,0.0
2019-08-06,-0.30074121399331943,0.0,0.0176,267494.3,3,-0.17310161815548747,-0.11003959583783195,-0.28314121399331943,19.312171914273584,-0.030074121399331945,-0.028314121399331944,19.612913128266904,-0.30074121399331943,-1.5333837050442005
2019-08-07,-0.14884580867560052,0.0,0.0176,260423.57,4,-0.1312458086756005,0.0,-0.1312458086756005,19.16332610559798,-0.014884580867560051,-0.013124580867560052,19.612913128266904,-0.44958702266892203,-2.292301096367778
2019-08-08,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,19.16332610559798,0.0,0.0,19.612913128266904,-0.44958702266892203,-2.292301096367778
2019-08-09,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,19.16332610559798,0.0,0.0,19.612913128266904,-0.44958702266892203,-2.292301096367778
2019-08-10,-0.0002808343522429205,0.0,0.0008,11505.19,1,0.0005191656477570796,0.0,0.0005191656477570796,19.163045271245743,-2.8083435224292046e-05,5.1916564775707954e-05,19.612913128266904,-0.44986785702116094,-2.2937329813223597
2019-08-11,-0.18953830681867415,0.0,0.016800000000000002,239711.87,3,-0.1696796566821272,-0.003058650136546938,-0.17273830681867414,18.973506964427067,-0.018953830681867415,-0.017273830681867414,19.612913128266904,-0.639406163839837,-3.260128465660206
2019-08-12,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,18.973506964427067,0.0,0.0,19.612913128266904,-0.639406163839837,-3.260128465660206
2019-08-13,0.33254798421764986,0.0,0.008,114738.09999999999,1,0.34054798421764987,0.0,0.34054798421764987,19.306054948644714,0.033254798421764986,0.03405479842176499,19.612913128266904,-0.3068581796221892,-1.5645721653655476
2019-08-14,0.43887542523406686,0.0,0.0,0.0,0,0.0,0.43887542523406686,0.43887542523406686,19.74493037387878,0.04388754252340669,0.04388754252340669,19.74493037387878,0.0,0.0
2019-08-15,0.44057852194678593,0.0,0.008,101744.79999999999,1,-0.03176806747214067,0.4803465894189266,0.44857852194678594,20.18550889582557,0.044057852194678594,0.044857852194678596,20.18550889582557,0.0,0.0
2019-08-16,0.0014505511943179654,0.0,0.0008,10462.72,1,0.0022505511943179653,0.0,0.0022505511943179653,20.186959447019888,0.00014505511943179654,0.00022505511943179653,20.186959447019888,0.0,0.0
2019-08-17,-0.01215164614258526,0.0,0.0008,10368.3,1,-0.00273451364034656,-0.0086171325022387,-0.01135164614258526,20.174807800877304,-0.001215164614258526,-0.001135164614258526,20.186959447019888,-0.012151646142584127,-0.060195524613183005
2019-08-18,-0.05116448179783548,0.0,0.008,105540.0,1,-0.04316448179783548,0.0,-0.04316448179783548,20.123643319079466,-0.005116448179783548,-0.004316448179783548,20.186959447019888,-0.0633161279404213,-0.3136486606940124
2019-08-19,0.2314528540399094,0.0,0.016,210687.8,2,-0.05610087823710469,0.3035537322770141,0.2474528540399094,20.355096173119378,0.02314528540399094,0.02474528540399094,20.355096173119378,0.0,0.0
2019-08-20,0.025492509613761073,0.0,0.008,108739.3,1,0.030162629148169286,0.0033298804655917855,0.03349250961376107,20.380588682733137,0.0025492509613761075,0.0033492509613761074,20.380588682733137,0.0,0.0
2019-08-21,0.03286830521340405,0.0,0.0008,10390.01,1,0.033668305213404054,0.0,0.033668305213404054,20.41345698794654,0.003286830521340405,0.0033668305213404052,20.41345698794654,0.0,0.0
2019-08-22,-0.0005239349390299509,0.0,0.0008,10048.78,1,0.012769728336260956,-0.012493663275290907,0.00027606506097004914,20.41293305300751,-5.239349390299509e-05,2.7606506097004914e-05,20.41345698794654,-0.0005239349390286918,-0.0025666154406774797
2019-08-23,0.1416432794403263,0.0,0.024,308147.5,3,0.16564327944032628,0.0,0.16564327944032628,20.554576332447837,0.014164327944032629,0.016564327944032627,20.554576332447837,0.0,0.0
2019-08-24,-0.11077483388712664,0.0,0.0088,114208.65,2,0.37211275262947563,-0.47408758651660227,-0.10197483388712664,20.44380149856071,-0.011077483388712664,-0.010197483388712663,20.554576332447837,-0.1107748338871275,-0.53893027078479
2019-08-25,-0.01245631821393459,0.0,0.0008,10160.99,1,-0.0027068473468356917,-0.008949470867098897,-0.01165631821393459,20.431345180346774,-0.001245631821393459,-0.001165631821393459,20.554576332447837,-0.12323115210106295,-0.5995314625216962
2019-08-26,-0.025274930705532366,0.0,0.0008,10678.01,1,-0.024474930705532368,0.0,-0.024474930705532368,20.406070249641242,-0.0025274930705532364,-0.0024474930705532367,20.554576332447837,-0.14850608280659472,-0.7224964426640127
2019-08-27,-0.11516107055961175,0.0,0.016800000000000002,214132.85,3,-0.08396593673966044,-0.014395133819951325,-0.09836107055961175,20.29090917908163,-0.011516107055961174,-0.009836107055961175,20.554576332447837,-0.2636671533662067,-1.2827661786926585
2019-08-28,-0.06391463959563766,0.0,0.016,204012.0,2,-0.04791463959563766,0.0,-0.04791463959563766,20.226994539485993,-0.006391463959563766,-0.004791463959563766,20.554576332447837,-0.3275817929618441,-1.5937170762538044
2019-08-29,0.019644148872005322,0.0,0.0008,9728.19,1,0.02044414887200532,0.0,0.02044414887200532,20.246638688357997,0.001964414887200532,0.0020444148872005323,20.554576332447837,-0.30793764408984003,-1.4981463938214281
2019-08-30,-0.0029729389050674837,0.0,0.0008,9554.19,1,0.0066664517987046566,-0.00883939070377214,-0.0021729389050674838,20.24366574945293,-0.0002972938905067484,-0.0002172938905067484,20.554576332447837,-0.31091058299490726,-1.5126100288630033
2019-08-31,-0.07892651836652141,0.0,0.016,193207.2,2,-0.06292651836652141,0.0,-0.06292651836652141,20.164739231086408,-0.00789265183665214,-0.0062926518366521415,20.554576332447837,-0.38983710136142946,-1.8965951672087027
2019-09-01,-0.1321598954542441,0.0,0.04,483842.0,5,-0.09215989545424409,0.0,-0.09215989545424409,20.032579335632164,-0.013215989545424408,-0.00921598954542441,20.554576332447837,-0.5219969968156732,-2.5395658289080814
2019-09-02,0.17720767195368156,0.0,0.032,386639.1,4,-0.06324906494167326,0.2724567368953548,0.20920767195368156,20.209787007585845,0.017720767195368158,0.020920767195368156,20.554576332447837,-0.344789324861992,-1.6774333816732632
2019-09-03,0.782175886440665,0.0,0.0,0.0,0,0.0,0.782175886440665,0.782175886440665,20.991962894026514,0.0782175886440665,0.0782175886440665,20.991962894026514,0.0,0.0
2019-09-04,-0.19785613817128145,0.0,0.008,105873.79999999999,1,0.07154564661720571,-0.26140178478848713,-0.18985613817128144,20.794106755855232,-0.019785613817128143,-0.018985613817128145,20.991962894026514,-0.19785613817128223,-0.9425328120582009
2019-09-05,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,20.794106755855232,0.0,0.0,20.991962894026514,-0.19785613817128223,-0.9425328120582009
2019-09-06,0.10417737410736017,0.0,0.008,108735.1,1,0.11217737410736016,0.0,0.11217737410736016,20.89828412996259,0.010417737410736016,0.011217737410736017,20.991962894026514,-0.09367876406392384,-0.4462601450700026
2019-09-07,-0.33152431399808174,0.0,0.0176,232688.4,3,0.0860397486275218,-0.3999640626256035,-0.31392431399808174,20.56675981596451,-0.033152431399808176,-0.03139243139980817,20.991962894026514,-0.42520307806200464,-2.0255517800243474
2019-09-08,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,20.56675981596451,0.0,0.0,20.991962894026514,-0.42520307806200464,-2.0255517800243474
2019-09-09,-0.1328638344748312,0.0,0.016,210080.0,2,-0.11686383447483117,0.0,-0.11686383447483117,20.433895981489677,-0.013286383447483119,-0.011686383447483118,20.991962894026514,-0.5580669125368374,-2.658478939554725
2019-09-10,-0.11594738893219084,0.0,0.056,726399.8999999999,7,-0.05994738893219083,0.0,-0.05994738893219083,20.317948592557485,-0.011594738893219084,-0.005994738893219083,20.991962894026514,-0.674014301469029,-3.2108207549320076
2019-09-11,0.055115723691996535,0.0,0.032,408574.69999999995,4,-0.12014212989988603,0.20725785359188256,0.08711572369199654,20.373064316249483,0.005511572369199654,0.008711572369199654,20.991962894026514,-0.6188985777770313,-2.9482644424507125
2019-09-12,0.027935507476718982,0.0,0.016,204228.3,2,0.3871606522238086,-0.3432251447470896,0.04393550747671898,20.400999823726202,0.002793550747671898,0.004393550747671898,20.991962894026514,-0.5909630703003117,-2.815187285170347
2019-09-13,-0.06407374332221255,0.0,0.0088,114114.37,2,-0.23904192429625792,0.18376818097404538,-0.05527374332221255,20.336926080403988,-0.006407374332221255,-0.005527374332221255,20.991962894026514,-0.6550368136225266,-3.1204171659855797
2019-09-14,-0.07093629701499607,0.0,0.024800000000000003,329585.6,4,-0.052671406134835334,0.006535109119839258,-0.046136297014996074,20.265989783388992,-0.007093629701499607,-0.004613629701499608,20.991962894026514,-0.725973110637522,-3.458338385516608
2019-09-15,-0.09292505345251315,0.0,0.04,530276.4,5,0.004351552713127944,-0.05727660616564109,-0.05292505345251315,20.173064729936478,-0.009292505345251315,-0.005292505345251315,20.991962894026514,-0.8188981640900366,-3.9010080582938853
2019-09-16,0.037536858380369735,0.0,0.008,104344.9,1,0.045536858380369735,0.0,0.045536858380369735,20.210601588316848,0.0037536858380369737,0.004553685838036973,20.991962894026514,-0.781361305709666,-3.722192677522361
2019-09-17,-0.2895139329376234,0.0,0.024,315901.8,3,-0.15238853078800246,-0.11312540214962094,-0.2655139329376234,19.921087655379225,-0.02895139329376234,-0.026551393293762337,20.991962894026514,-1.0708752386472895,-5.101358286756588
2019-09-18,-0.03841308121085969,0.0,0.016,209485.3,2,-0.022413081210859696,0.0,-0.022413081210859696,19.882674574168366,-0.0038413081210859693,-0.0022413081210859694,20.991962894026514,-1.1092883198581482,-5.284347754700958
2019-09-19,0.2699413304421282,0.0,0.024,314026.80000000005,3,0.2939413304421282,0.0,0.2939413304421282,20.152615904610492,0.02699413304421282,0.029394133044212824,20.991962894026514,-0.8393469894160219,-3.998420698689721
2019-09-20,-0.1428432777347788,0.0,0.008,102501.1,1,0.21757782191219924,-0.35242109964697804,-0.1348432777347788,20.009772626875716,-0.014284327773477882,-0.01348432777347788,20.991962894026514,-0.9821902671507985,-4.6788872108300605
2019-09-21,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,20.009772626875716,0.0,0.0,20.991962894026514,-0.9821902671507985,-4.6788872108300605
2019-09-22,-0.044455098941945256,0.0,0.016,206092.90000000002,2,-0.02845509894194526,0.0,-0.02845509894194526,19.96531752793377,-0.004445509894194526,-0.002845509894194526,20.991962894026514,-1.026645366092744,-4.89065920740974
2019-09-23,-0.0718592767295616,0.0,0.04,511366.3999999999,5,-0.03185927672956161,0.0,-0.03185927672956161,19.89345825120421,-0.00718592767295616,-0.003185927672956161,20.991962894026514,-1.0985046428223058,-5.232977251188344
2019-09-24,0.45008482478444717,0.0,0.0,0.0,0,0.0,0.45008482478444717,0.45008482478444717,20.343543075988656,0.04500848247844472,0.04500848247844472,20.991962894026514,-0.6484198180378584,-3.0888955992884934
2019-09-25,1.5676258719327916,0.0,0.0,0.0,0,0.0,1.5676258719327916,1.5676258719327916,21.911168947921446,0.15676258719327915,0.15676258719327915,21.911168947921446,0.0,0.0
2019-09-26,-0.12409195402298856,0.0,0.008,85110.0,1,-0.6334332833583208,0.5173413293353323,-0.11609195402298855,21.78707699389846,-0.012409195402298855,-0.011609195402298855,21.911168947921446,-0.12409195402298678,-0.5663410944342087
2019-09-27,-0.1342934566418865,0.0,0.009600000000000001,97254.18,2,-0.1246934566418865,0.0,-0.1246934566418865,21.652783537256575,-0.013429345664188649,-0.01246934566418865,21.911168947921446,-0.25838541066487153,-1.1792406479042858
2019-09-28,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,21.652783537256575,0.0,0.0,21.911168947921446,-0.25838541066487153,-1.1792406479042858
2019-09-29,-0.05362978746306167,0.0,0.011200000000000002,115191.58,4,-0.04242978746306167,0.0,-0.04242978746306167,21.599153749793512,-0.005362978746306167,-0.004242978746306167,21.911168947921446,-0.3120151981279342,-1.424000695122808
2019-09-30,-0.1332451473718595,0.0,0.014400000000000001,144417.42,3,-0.1188451473718595,0.0,-0.1188451473718595,21.465908602421653,-0.01332451473718595,-0.01188451473718595,21.911168947921446,-0.44526034549979343,-2.0321158882855133
2019-10-01,-0.010105197618016462,0.0,0.0048000000000000004,50100.0,1,-0.03790038890502049,0.03259519128700403,-0.005305197618016462,21.455803404803635,-0.0010105197618016462,-0.0005305197618016462,21.911168947921446,-0.45536554311781074,-2.078234822615468
2019-10-02,-0.14836679570766437,0.0,0.016,168434.5,2,-0.13236679570766435,0.0,-0.13236679570766435,21.307436609095973,-0.014836679570766436,-0.013236679570766435,21.911168947921446,-0.6037323388254734,-2.7553634416330177
2019-10-03,0.03060178916946852,0.0,0.04,412589.6,5,0.07060178916946852,0.0,0.07060178916946852,21.33803839826544,0.003060178916946852,0.007060178916946852,21.911168947921446,-0.5731305496560068,-2.6157004722944075
2019-10-04,-0.25507759330782964,0.0,0.024,246092.8,3,-0.1453997425149342,-0.08567785079289542,-0.23107759330782962,21.082960804957608,-0.025507759330782965,-0.023107759330782962,21.911168947921446,-0.8282081429638382,-3.7798446305275935
2019-10-05,-0.028890688458233612,0.0,0.008,81158.2,1,-0.020890688458233612,0.0,-0.020890688458233612,21.054070116499375,-0.0028890688458233613,-0.0020890688458233614,21.911168947921446,-0.8570988314220713,-3.9116983373147605
2019-10-06,-0.04643134815736286,0.0,0.04,404553.6,5,-0.12343958948841607,0.11700824133105321,-0.006431348157362862,21.007638768342012,-0.004643134815736286,-0.0006431348157362862,21.911168947921446,-0.9035301795794339,-4.123605553528194
2019-10-07,0.13017767848886166,0.0,0.024,240837.30000000002,3,0.15417767848886166,0.0,0.15417767848886166,21.137816446830875,0.013017767848886166,0.015417767848886165,21.911168947921446,-0.7733525010905709,-3.5294899278476564
2019-10-08,0.006622982676550659,0.0,0.008,82305.1,1,-0.028615977698435793,0.04323896037498645,0.014622982676550659,21.144439429507425,0.0006622982676550658,0.001462298267655066,21.911168947921446,-0.7667295184140208,-3.4992634132683045
2019-10-09,0.3370842568186248,0.0,0.008,83403.70000000001,1,0.3450842568186248,0.0,0.3450842568186248,21.48152368632605,0.03370842568186248,0.03450842568186248,21.911168947921446,-0.42964526159539673,-1.9608504804859077
2019-10-10,-0.07169774150948147,0.0,0.008,85835.8,1,-0.039084349317532824,-0.024613392191948632,-0.06369774150948146,21.409825944816568,-0.007169774150948147,-0.006369774150948146,21.911168947921446,-0.5013430031048784,-2.2880705465622238
2019-10-11,-0.027365145338870155,0.0,0.0048000000000000004,50208.54,1,-0.022565145338870156,0.0,-0.022565145338870156,21.3824607994777,-0.0027365145338870155,-0.0022565145338870156,21.911168947921446,-0.5287081484437479,-2.4129618538398545
2019-10-12,-0.012918665815981549,0.0,0.0048000000000000004,50466.54,1,0.015177137761164595,-0.023295803577146144,-0.008118665815981549,21.369542133661717,-0.0012918665815981549,-0.0008118665815981549,21.911168947921446,-0.5416268142597289,-2.471921126376551
2019-10-13,-0.0026019371604066753,0.0,0.008,84614.3,1,0.005398062839593325,0.0,0.005398062839593325,21.36694019650131,-0.00026019371604066755,0.0005398062839593325,21.911168947921446,-0.5442287514201354,-2.4837960617877597
2019-10-14,-0.3282847713116394,0.0,0.064,667432.3,8,-0.10382487428440715,-0.16045989702723226,-0.2642847713116394,21.038655425189674,-0.03282847713116394,-0.02642847713116394,21.911168947921446,-0.8725135227317722,-3.982049176863023
2019-10-15,-0.29632596591707,0.0,0.048,503531.6,6,-0.16553477444279968,-0.08279119147427035,-0.24832596591707,20.742329459272604,-0.029632596591707,-0.024832596591707,21.911168947921446,-1.1688394886488425,-5.334446060029681
2019-10-16,0.03484527625893427,0.0,0.0088,92135.77,2,-0.452132982052445,0.4957782583113793,0.043645276258934274,20.77717473553154,0.003484527625893427,0.004364527625893427,21.911168947921446,-1.1339942123899078,-5.175416314324397
2019-10-17,-0.008355985158237267,0.0,0.0008,8066.51,1,0.009258292607736055,-0.016814277765973322,-0.0075559851582372665,20.7688187503733,-0.0008355985158237267,-0.0007555985158237266,21.911168947921446,-1.1423501975481472,-5.213552048561579
2019-10-18,-0.07324766782674044,0.0,0.024,239424.30000000002,3,-0.049247667826740435,0.0,-0.049247667826740435,20.695571082546557,-0.007324766782674044,-0.004924766782674043,21.911168947921446,-1.215597865374889,-5.54784579619703
2019-10-19,-0.05314767932489466,0.0,0.008,80042.70000000001,1,0.06667907669396818,-0.11182675601886284,-0.04514767932489466,20.642423403221663,-0.0053147679324894665,-0.004514767932489466,21.911168947921446,-1.268745544699783,-5.79040555853201
2019-10-20,0.03744220742760884,0.0,0.024,241117.6,3,0.06144220742760884,0.0,0.06144220742760884,20.679865610649273,0.0037442207427608844,0.006144220742760885,21.911168947921446,-1.2313033372721733,-5.619523724173457
2019-10-21,0.20514745365283488,0.0,0.008,82800.8,1,-0.002390709557766502,0.21553816321060137,0.21314745365283488,20.885013064302107,0.02051474536528349,0.021314745365283487,21.911168947921446,-1.0261558836193387,-4.683254855358516
2019-10-22,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,20.885013064302107,0.0,0.0,21.911168947921446,-1.0261558836193387,-4.683254855358516
2019-10-23,1.1762917061290752,0.0,0.008,82663.09999999999,1,1.1842917061290752,0.0,1.1842917061290752,22.06130477043118,0.11762917061290752,0.11842917061290752,22.06130477043118,0.0,0.0
2019-10-24,-0.04249381777142031,0.0,0.008,74164.9,1,-0.036212419127627425,0.00171860135620711,-0.03449381777142031,22.018810952659763,-0.004249381777142031,-0.0034493817771420313,22.06130477043118,-0.04249381777141892,-0.19261697444284204
2019-10-25,0.8816319066194492,0.0,0.008,76020.1,1,0.8896319066194492,0.0,0.8896319066194492,22.90044285927921,0.08816319066194492,0.08896319066194493,22.90044285927921,0.0,0.0
2019-10-26,0.9773682483163998,0.0,0.008,92636.7,1,-0.07078462245878925,1.056152870775189,0.9853682483163998,23.877811107595612,0.09773682483163998,0.09853682483163997,23.877811107595612,0.0,0.0
2019-10-27,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.877811107595612,0.0,0.0,23.877811107595612,0.0,0.0
2019-10-28,-0.12451954170987489,0.0,0.011200000000000002,136988.49,4,-0.11331954170987489,0.0,-0.11331954170987489,23.753291565885736,-0.01245195417098749,-0.01133195417098749,23.877811107595612,-0.12451954170987634,-0.521486417447478
2019-10-29,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.753291565885736,0.0,0.0,23.877811107595612,-0.12451954170987634,-0.521486417447478
2019-10-30,0.17156291648637015,0.0,0.009600000000000001,113304.99,3,0.18116291648637015,0.0,0.18116291648637015,23.924854482372105,0.017156291648637016,0.018116291648637015,23.924854482372105,0.0,0.0
2019-10-31,-0.3140403132622943,0.0,0.04,463178.2,5,-0.16405614755852482,-0.10998416570376951,-0.27404031326229433,23.610814169109812,-0.03140403132622943,-0.027404031326229435,23.924854482372105,-0.31404031326229287,-1.3126111738471746
2019-11-01,-0.05231979684394973,0.0,0.016,184422.5,2,-0.03631979684394973,0.0,-0.03631979684394973,23.558494372265862,-0.005231979684394973,-0.003631979684394973,23.924854482372105,-0.3663601101062426,-1.5312950403781043
2019-11-02,0.016205233323210007,0.0,0.024,281718.7,3,0.04020523332321001,0.0,0.04020523332321001,23.574699605589075,0.0016205233323210006,0.004020523332321,23.924854482372105,-0.35015487678303003,-1.4635611557889519
2019-11-03,-0.11828886659764397,0.0,0.016,186898.09999999998,2,0.09417155586806125,-0.19646042246570522,-0.10228886659764397,23.45641073899143,-0.011828886659764396,-0.010228886659764397,23.924854482372105,-0.46844374338067496,-1.9579794883426587
